# ./wham/wham/wham 1.3 3.3 50 1e-6 300 0 metafile.txt pmf.txt
#Number of windows = 24
#Iteration 10:  0.124842
#Iteration 20:  0.068923
#Iteration 30:  0.068508
#Iteration 40:  0.067760
#Iteration 50:  0.066995
#Iteration 60:  0.066019
#Iteration 70:  0.065035
#Iteration 80:  0.063945
#Iteration 90:  0.063301
#Iteration 100:  0.062721
3.000000	117.399358	0.000000
3.040000	118.628669	0.000000
3.080000	120.498334	0.000000
3.120000	121.869470	0.000000
3.160000	123.884151	0.000000
3.200000	126.386474	0.000000
3.240000	129.666619	0.000000
3.280000	132.048916	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.213315
# 2	-9.612108
# 3	-9.118654
# 4	-7.033142
# 5	-4.453758
# 6	-1.029586
# 7	2.030242
# 8	7.800564
# 9	15.519360
# 10	25.740159
# 11	37.783123
# 12	50.409018
# 13	61.974623
# 14	71.780712
# 15	79.995048
# 16	88.090291
# 17	95.057594
# 18	100.174134
# 19	103.818299
# 20	108.037916
# 21	111.641169
# 22	115.558969
# 23	121.386199
#Iteration 3410:  0.000869
#Iteration 3420:  0.000858
#Iteration 3430:  0.000847
#Iteration 3440:  0.000836
#Iteration 3450:  0.000825
#Iteration 3460:  0.000814
#Iteration 3470:  0.000804
#Iteration 3480:  0.000793
#Iteration 3490:  0.000783
#Iteration 3500:  0.000773
1.320000	11.104478	0.072897
1.360000	9.035481	2.361552
1.400000	4.756008	3143.825946
1.440000	0.954520	1873973.035093
1.480000	0.065850	8347256.914586
1.520000	0.000000	9324332.195049
1.560000	0.900031	2053729.129538
1.600000	1.782451	465935.481653
1.640000	2.996658	60518.087066
1.680000	4.010307	11011.919854
1.720000	5.481223	928.987552
1.760000	7.249794	47.517280
1.800000	8.749612	3.818549
1.840000	9.631471	0.867142
1.880000	11.677809	0.027806
1.920000	14.748123	0.000159
1.960000	18.089722	0.000001
2.000000	22.073183	0.000000
2.040000	27.185150	0.000000
2.080000	32.414973	0.000000
2.120000	38.495693	0.000000
2.160000	43.941960	0.000000
2.200000	50.400030	0.000000
2.240000	55.269252	0.000000
2.280000	60.786125	0.000000
2.320000	66.213990	0.000000
2.360000	70.093286	0.000000
2.400000	75.042105	0.000000
2.440000	79.070873	0.000000
2.480000	82.436484	0.000000
2.520000	86.605004	0.000000
2.560000	89.837457	0.000000
2.600000	94.216145	0.000000
2.640000	97.101958	0.000000
2.680000	100.553075	0.000000
2.720000	103.591159	0.000000
2.760000	105.485400	0.000000
2.800000	108.332975	0.000000
2.840000	110.047899	0.000000
2.880000	111.482246	0.000000
2.920000	113.368610	0.000000
2.960000	115.110116	0.000000
3.000000	117.556811	0.000000
3.040000	118.787989	0.000000
3.080000	120.659861	0.000000
3.120000	122.031707	0.000000
3.160000	124.047742	0.000000
3.200000	126.551066	0.000000
3.240000	129.831428	0.000000
3.280000	132.213725	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.212626
# 2	-9.609261
# 3	-9.113287
# 4	-7.019405
# 5	-4.430000
# 6	-0.992253
# 7	2.073577
# 8	7.848787
# 9	15.575364
# 10	25.802187
# 11	37.851947
# 12	50.486554
# 13	62.067894
# 14	71.882655
# 15	80.110661
# 16	88.213363
# 17	95.196698
# 18	100.320246
# 19	103.973800
# 20	108.199947
# 21	111.807285
# 22	115.727131
# 23	121.555583
#Iteration 3510:  0.000763
#Iteration 3520:  0.000753
#Iteration 3530:  0.000743
#Iteration 3540:  0.000733
#Iteration 3550:  0.000724
#Iteration 3560:  0.000715
#Iteration 3570:  0.000705
#Iteration 3580:  0.000696
#Iteration 3590:  0.000687
#Iteration 3600:  0.000678
1.320000	11.100260	0.072897
1.360000	9.031262	2.361552
1.400000	4.751802	3143.757206
1.440000	0.950955	1871915.107465
1.480000	0.064083	8312922.538427
1.520000	0.000000	9258439.989178
1.560000	0.900900	2036238.860778
1.600000	1.789944	456852.285648
1.640000	3.004904	59263.237327
1.680000	4.026485	10640.747799
1.720000	5.498680	895.747669
1.760000	7.277901	45.004034
1.800000	8.778286	3.613136
1.840000	9.664401	0.814648
1.880000	11.713013	0.026023
1.920000	14.786375	0.000148
1.960000	18.133472	0.000001
2.000000	22.119443	0.000000
2.040000	27.235483	0.000000
2.080000	32.469469	0.000000
2.120000	38.552069	0.000000
2.160000	44.003565	0.000000
2.200000	50.464044	0.000000
2.240000	55.334896	0.000000
2.280000	60.863512	0.000000
2.320000	66.291681	0.000000
2.360000	70.174484	0.000000
2.400000	75.127358	0.000000
2.440000	79.156409	0.000000
2.480000	82.532484	0.000000
2.520000	86.702463	0.000000
2.560000	89.939396	0.000000
2.600000	94.320134	0.000000
2.640000	97.207462	0.000000
2.680000	100.670648	0.000000
2.720000	103.709064	0.000000
2.760000	105.605747	0.000000
2.800000	108.456981	0.000000
2.840000	110.172097	0.000000
2.880000	111.613550	0.000000
2.920000	113.501049	0.000000
2.960000	115.247459	0.000000
3.000000	117.694912	0.000000
3.040000	118.927732	0.000000
3.080000	120.801531	0.000000
3.120000	122.174001	0.000000
3.160000	124.191221	0.000000
3.200000	126.695425	0.000000
3.240000	129.975976	0.000000
3.280000	132.358273	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.212020
# 2	-9.606761
# 3	-9.108567
# 4	-7.007323
# 5	-4.409078
# 6	-0.959466
# 7	2.111660
# 8	7.891149
# 9	15.624595
# 10	25.856681
# 11	37.912423
# 12	50.554703
# 13	62.149677
# 14	71.972034
# 15	80.212170
# 16	88.321434
# 17	95.318650
# 18	100.448327
# 19	104.110174
# 20	108.342073
# 21	111.952993
# 22	115.874631
# 23	121.704155
#Iteration 3610:  0.000669
#Iteration 3620:  0.000661
#Iteration 3630:  0.000652
#Iteration 3640:  0.000643
#Iteration 3650:  0.000635
#Iteration 3660:  0.000627
#Iteration 3670:  0.000619
#Iteration 3680:  0.000611
#Iteration 3690:  0.000603
#Iteration 3700:  0.000595
1.320000	11.096552	0.072897
1.360000	9.027554	2.361551
1.400000	4.748106	3143.696732
1.440000	0.947821	1870107.541920
1.480000	0.062527	8282893.008303
1.520000	0.000000	9200907.693373
1.560000	0.901667	2020978.897677
1.600000	1.796534	449011.691602
1.640000	3.012157	58181.224747
1.680000	4.040730	10324.420507
1.720000	5.514050	867.475194
1.760000	7.302578	42.907111
1.800000	8.803451	3.441956
1.840000	9.693323	0.771165
1.880000	11.743933	0.024552
1.920000	14.819959	0.000139
1.960000	18.171915	0.000000
2.000000	22.160086	0.000000
2.040000	27.279679	0.000000
2.080000	32.517337	0.000000
2.120000	38.601582	0.000000
2.160000	44.057698	0.000000
2.200000	50.520280	0.000000
2.240000	55.392574	0.000000
2.280000	60.931358	0.000000
2.320000	66.359785	0.000000
2.360000	70.245680	0.000000
2.400000	75.202087	0.000000
2.440000	79.231393	0.000000
2.480000	82.616755	0.000000
2.520000	86.788005	0.000000
2.560000	90.028892	0.000000
2.600000	94.411421	0.000000
2.640000	97.300088	0.000000
2.680000	100.773719	0.000000
2.720000	103.812419	0.000000
2.760000	105.711250	0.000000
2.800000	108.565672	0.000000
2.840000	110.280959	0.000000
2.880000	111.728690	0.000000
2.920000	113.617182	0.000000
2.960000	115.367914	0.000000
3.000000	117.816028	0.000000
3.040000	119.050292	0.000000
3.080000	120.925777	0.000000
3.120000	122.298793	0.000000
3.160000	124.317051	0.000000
3.200000	126.822026	0.000000
3.240000	130.102743	0.000000
3.280000	132.485042	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.211488
# 2	-9.604566
# 3	-9.104420
# 4	-6.996702
# 5	-4.390670
# 6	-0.930688
# 7	2.145110
# 8	7.928345
# 9	15.667850
# 10	25.904534
# 11	37.965540
# 12	50.614574
# 13	62.221380
# 14	72.050389
# 15	80.301271
# 16	88.416308
# 17	95.425562
# 18	100.560601
# 19	104.229763
# 20	108.466728
# 21	112.080787
# 22	116.003995
# 23	121.834460
#Iteration 3710:  0.000587
#Iteration 3720:  0.000579
#Iteration 3730:  0.000572
#Iteration 3740:  0.000564
#Iteration 3750:  0.000557
#Iteration 3760:  0.000550
#Iteration 3770:  0.000543
#Iteration 3780:  0.000536
#Iteration 3790:  0.000529
#Iteration 3800:  0.000522
1.320000	11.093294	0.072897
1.360000	9.024296	2.361551
1.400000	4.744858	3143.643561
1.440000	0.945069	1868520.530157
1.480000	0.061159	8256625.751507
1.520000	0.000000	9150658.806357
1.560000	0.902343	2007659.480836
1.600000	1.802326	442232.549203
1.640000	3.018533	57246.577690
1.680000	4.053262	10053.982901
1.720000	5.527574	843.346205
1.760000	7.324232	41.147393
1.800000	8.825527	3.298452
1.840000	9.718714	0.734907
1.880000	11.771078	0.023329
1.920000	14.849433	0.000132
1.960000	18.205678	0.000000
2.000000	22.195778	0.000000
2.040000	27.318473	0.000000
2.080000	32.559368	0.000000
2.120000	38.645052	0.000000
2.160000	44.105246	0.000000
2.200000	50.569665	0.000000
2.240000	55.443231	0.000000
2.280000	60.990833	0.000000
2.320000	66.419482	0.000000
2.360000	70.308100	0.000000
2.400000	75.267587	0.000000
2.440000	79.297122	0.000000
2.480000	82.690715	0.000000
2.520000	86.863074	0.000000
2.560000	90.107446	0.000000
2.600000	94.491540	0.000000
2.640000	97.381389	0.000000
2.680000	100.864076	0.000000
2.720000	103.903017	0.000000
2.760000	105.803738	0.000000
2.800000	108.660940	0.000000
2.840000	110.376378	0.000000
2.880000	111.829651	0.000000
2.920000	113.719010	0.000000
2.960000	115.473550	0.000000
3.000000	117.922243	0.000000
3.040000	119.157776	0.000000
3.080000	121.034734	0.000000
3.120000	122.408230	0.000000
3.160000	124.427396	0.000000
3.200000	126.933049	0.000000
3.240000	130.213911	0.000000
3.280000	132.596210	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.211021
# 2	-9.602639
# 3	-9.100777
# 4	-6.987371
# 5	-4.374484
# 6	-0.905439
# 7	2.174476
# 8	7.960991
# 9	15.705836
# 10	25.946539
# 11	38.012174
# 12	50.667152
# 13	62.284237
# 14	72.119074
# 15	80.379466
# 16	88.499579
# 17	95.519286
# 18	100.659016
# 19	104.334628
# 20	108.576052
# 21	112.192862
# 22	116.117446
# 23	121.948736
#Iteration 3810:  0.000515
#Iteration 3820:  0.000508
#Iteration 3830:  0.000502
#Iteration 3840:  0.000495
#Iteration 3850:  0.000489
#Iteration 3860:  0.000482
#Iteration 3870:  0.000476
#Iteration 3880:  0.000470
#Iteration 3890:  0.000464
#Iteration 3900:  0.000458
1.320000	11.090433	0.072897
1.360000	9.021436	2.361551
1.400000	4.742006	3143.596835
1.440000	0.942652	1867127.631883
1.480000	0.059956	8233646.704969
1.520000	0.000000	9106758.058605
1.560000	0.902938	1996029.442954
1.600000	1.807414	436362.425123
1.640000	3.024136	56437.926149
1.680000	4.064281	9822.123153
1.720000	5.539464	822.690846
1.760000	7.343227	39.663045
1.800000	8.844888	3.177513
1.840000	9.740997	0.704492
1.880000	11.794899	0.022305
1.920000	14.875292	0.000126
1.960000	18.235321	0.000000
2.000000	22.227111	0.000000
2.040000	27.352515	0.000000
2.080000	32.596262	0.000000
2.120000	38.683204	0.000000
2.160000	44.146996	0.000000
2.200000	50.613020	0.000000
2.240000	55.487709	0.000000
2.280000	61.042967	0.000000
2.320000	66.471806	0.000000
2.360000	70.362822	0.000000
2.400000	75.324996	0.000000
2.440000	79.354735	0.000000
2.480000	82.755614	0.000000
2.520000	86.928940	0.000000
2.560000	90.176384	0.000000
2.600000	94.561846	0.000000
2.640000	97.452738	0.000000
2.680000	100.943285	0.000000
2.720000	103.982433	0.000000
2.760000	105.884815	0.000000
2.800000	108.744443	0.000000
2.840000	110.460016	0.000000
2.880000	111.918176	0.000000
2.920000	113.808294	0.000000
2.960000	115.566186	0.000000
3.000000	118.015385	0.000000
3.040000	119.252032	0.000000
3.080000	121.130280	0.000000
3.120000	122.504197	0.000000
3.160000	124.524158	0.000000
3.200000	127.030405	0.000000
3.240000	130.311395	0.000000
3.280000	132.693694	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.210610
# 2	-9.600949
# 3	-9.097578
# 4	-6.979178
# 5	-4.360260
# 6	-0.883291
# 7	2.200247
# 8	7.989634
# 9	15.739183
# 10	25.983400
# 11	38.053105
# 12	50.713310
# 13	62.339337
# 14	72.179281
# 15	80.448078
# 16	88.572653
# 17	95.601447
# 18	100.745284
# 19	104.426578
# 20	108.671925
# 21	112.291145
# 22	116.216935
# 23	122.048950
#Iteration 3910:  0.000452
#Iteration 3920:  0.000446
#Iteration 3930:  0.000440
#Iteration 3940:  0.000434
#Iteration 3950:  0.000429
#Iteration 3960:  0.000423
#Iteration 3970:  0.000417
#Iteration 3980:  0.000412
#Iteration 3990:  0.000407
#Iteration 4000:  0.000401
1.320000	11.087922	0.072897
1.360000	9.018924	2.361551
1.400000	4.739502	3143.555790
1.440000	0.940530	1865905.438529
1.480000	0.058899	8213541.673800
1.520000	0.000000	9068392.371973
1.560000	0.903462	1985870.878832
1.600000	1.811883	431272.582226
1.640000	3.029055	55737.270059
1.680000	4.073963	9622.833980
1.720000	5.549913	804.960935
1.760000	7.359886	38.405252
1.800000	8.861863	3.075111
1.840000	9.760546	0.678845
1.880000	11.815798	0.021445
1.920000	14.897974	0.000121
1.960000	18.261337	0.000000
2.000000	22.254610	0.000000
2.040000	27.382380	0.000000
2.080000	32.628637	0.000000
2.120000	38.716682	0.000000
2.160000	44.183644	0.000000
2.200000	50.651071	0.000000
2.240000	55.526749	0.000000
2.280000	61.088664	0.000000
2.320000	66.517666	0.000000
2.360000	70.410792	0.000000
2.400000	75.375312	0.000000
2.440000	79.405234	0.000000
2.480000	82.812554	0.000000
2.520000	86.986725	0.000000
2.560000	90.236874	0.000000
2.600000	94.623531	0.000000
2.640000	97.515342	0.000000
2.680000	101.012722	0.000000
2.720000	104.052047	0.000000
2.760000	105.955888	0.000000
2.800000	108.817635	0.000000
2.840000	110.533328	0.000000
2.880000	111.995796	0.000000
2.920000	113.886576	0.000000
2.960000	115.647418	0.000000
3.000000	118.097060	0.000000
3.040000	119.334686	0.000000
3.080000	121.214062	0.000000
3.120000	122.588349	0.000000
3.160000	124.609006	0.000000
3.200000	127.115774	0.000000
3.240000	130.396876	0.000000
3.280000	132.779175	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.210249
# 2	-9.599467
# 3	-9.094770
# 4	-6.971986
# 5	-4.347766
# 6	-0.863870
# 7	2.222857
# 8	8.014760
# 9	15.768449
# 10	26.015740
# 11	38.089021
# 12	50.753822
# 13	62.387633
# 14	72.232053
# 15	80.508272
# 16	88.636768
# 17	95.673471
# 18	100.820903
# 19	104.507201
# 20	108.755997
# 21	112.377331
# 22	116.304177
# 23	122.136827
#Iteration 4010:  0.000396
#Iteration 4020:  0.000391
#Iteration 4030:  0.000386
#Iteration 4040:  0.000381
#Iteration 4050:  0.000376
#Iteration 4060:  0.000371
#Iteration 4070:  0.000366
#Iteration 4080:  0.000361
#Iteration 4090:  0.000357
#Iteration 4100:  0.000352
1.320000	11.085718	0.072897
1.360000	9.016720	2.361551
1.400000	4.737305	3143.519748
1.440000	0.938667	1864833.262244
1.480000	0.057971	8195948.814860
1.520000	0.000000	9034854.566789
1.560000	0.903923	1976994.610386
1.600000	1.815805	426853.934867
1.640000	3.033375	55129.393137
1.680000	4.082468	9451.151386
1.720000	5.559091	789.705123
1.760000	7.374493	37.335117
1.800000	8.876745	2.988046
1.840000	9.777694	0.657117
1.880000	11.834130	0.020717
1.920000	14.917866	0.000116
1.960000	18.284165	0.000000
2.000000	22.278737	0.000000
2.040000	27.408576	0.000000
2.080000	32.657042	0.000000
2.120000	38.746051	0.000000
2.160000	44.215806	0.000000
2.200000	50.684460	0.000000
2.240000	55.561010	0.000000
2.280000	61.128717	0.000000
2.320000	66.557860	0.000000
2.360000	70.452843	0.000000
2.400000	75.419412	0.000000
2.440000	79.449496	0.000000
2.480000	82.862505	0.000000
2.520000	87.037413	0.000000
2.560000	90.289943	0.000000
2.600000	94.677647	0.000000
2.640000	97.570268	0.000000
2.680000	101.073591	0.000000
2.720000	104.113069	0.000000
2.760000	106.018194	0.000000
2.800000	108.881792	0.000000
2.840000	110.597589	0.000000
2.880000	112.063851	0.000000
2.920000	113.955212	0.000000
2.960000	115.718649	0.000000
3.000000	118.168677	0.000000
3.040000	119.407163	0.000000
3.080000	121.287527	0.000000
3.120000	122.662137	0.000000
3.160000	124.683405	0.000000
3.200000	127.190630	0.000000
3.240000	130.471830	0.000000
3.280000	132.854130	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.209933
# 2	-9.598167
# 3	-9.092306
# 4	-6.965674
# 5	-4.336795
# 6	-0.846842
# 7	2.242690
# 8	8.036796
# 9	15.794127
# 10	26.044107
# 11	38.120530
# 12	50.789371
# 13	62.429966
# 14	72.278307
# 15	80.561075
# 16	88.693015
# 17	95.736609
# 18	100.887189
# 19	104.577890
# 20	108.829718
# 21	112.452905
# 22	116.380677
# 23	122.213884
#Iteration 4110:  0.000347
#Iteration 4120:  0.000343
#Iteration 4130:  0.000338
#Iteration 4140:  0.000334
#Iteration 4150:  0.000330
#Iteration 4160:  0.000325
#Iteration 4170:  0.000321
#Iteration 4180:  0.000317
#Iteration 4190:  0.000313
#Iteration 4200:  0.000309
1.320000	11.083784	0.072897
1.360000	9.014786	2.361551
1.400000	4.735377	3143.488109
1.440000	0.937033	1863892.848441
1.480000	0.057155	8180552.060607
1.520000	0.000000	9005529.325980
1.560000	0.904328	1969236.301292
1.600000	1.819247	423013.766815
1.640000	3.037166	54601.389714
1.680000	4.089936	9302.951434
1.720000	5.567151	776.549670
1.760000	7.387299	36.421377
1.800000	8.889790	2.913748
1.840000	9.792732	0.638634
1.880000	11.850207	0.020099
1.920000	14.935308	0.000112
1.960000	18.304193	0.000000
2.000000	22.299903	0.000000
2.040000	27.431551	0.000000
2.080000	32.681959	0.000000
2.120000	38.771813	0.000000
2.160000	44.244026	0.000000
2.200000	50.713754	0.000000
2.240000	55.591070	0.000000
2.280000	61.163823	0.000000
2.320000	66.593089	0.000000
2.360000	70.489703	0.000000
2.400000	75.458063	0.000000
2.440000	79.488292	0.000000
2.480000	82.906321	0.000000
2.520000	87.081873	0.000000
2.560000	90.336498	0.000000
2.600000	94.725118	0.000000
2.640000	97.618450	0.000000
2.680000	101.126951	0.000000
2.720000	104.166561	0.000000
2.760000	106.072812	0.000000
2.800000	108.938028	0.000000
2.840000	110.653919	0.000000
2.880000	112.123521	0.000000
2.920000	114.015390	0.000000
2.960000	115.781108	0.000000
3.000000	118.231475	0.000000
3.040000	119.470716	0.000000
3.080000	121.351944	0.000000
3.120000	122.726839	0.000000
3.160000	124.748641	0.000000
3.200000	127.256267	0.000000
3.240000	130.537553	0.000000
3.280000	132.919853	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.209656
# 2	-9.597027
# 3	-9.090145
# 4	-6.960137
# 5	-4.327165
# 6	-0.831914
# 7	2.260083
# 8	8.056120
# 9	15.816653
# 10	26.068987
# 11	38.148170
# 12	50.820560
# 13	62.467071
# 14	72.318849
# 15	80.607390
# 16	88.742357
# 17	95.791956
# 18	100.945294
# 19	104.639869
# 20	108.894362
# 21	112.519173
# 22	116.447756
# 23	122.281453
#Iteration 4210:  0.000305
#Iteration 4220:  0.000301
#Iteration 4230:  0.000297
#Iteration 4240:  0.000293
#Iteration 4250:  0.000289
#Iteration 4260:  0.000285
#Iteration 4270:  0.000281
#Iteration 4280:  0.000278
#Iteration 4290:  0.000274
#Iteration 4300:  0.000271
1.320000	11.082087	0.072897
1.360000	9.013089	2.361551
1.400000	4.733686	3143.460341
1.440000	0.935600	1863068.111371
1.480000	0.056439	8167075.352569
1.520000	0.000000	8979881.060033
1.560000	0.904684	1962453.114988
1.600000	1.822267	419673.052071
1.640000	3.040492	54142.280358
1.680000	4.096492	9174.790970
1.720000	5.574226	765.183466
1.760000	7.398525	35.638701
1.800000	8.901223	2.850139
1.840000	9.805918	0.622855
1.880000	11.864304	0.019573
1.920000	14.950601	0.000109
1.960000	18.321760	0.000000
2.000000	22.318469	0.000000
2.040000	27.451698	0.000000
2.080000	32.703814	0.000000
2.120000	38.794407	0.000000
2.160000	44.268784	0.000000
2.200000	50.739451	0.000000
2.240000	55.617442	0.000000
2.280000	61.194594	0.000000
2.320000	66.623965	0.000000
2.360000	70.522014	0.000000
2.400000	75.491939	0.000000
2.440000	79.522296	0.000000
2.480000	82.944751	0.000000
2.520000	87.120868	0.000000
2.560000	90.377334	0.000000
2.600000	94.766755	0.000000
2.640000	97.660715	0.000000
2.680000	101.173729	0.000000
2.720000	104.213453	0.000000
2.760000	106.120693	0.000000
2.800000	108.987324	0.000000
2.840000	110.703297	0.000000
2.880000	112.175837	0.000000
2.920000	114.068151	0.000000
2.960000	115.835874	0.000000
3.000000	118.286538	0.000000
3.040000	119.526442	0.000000
3.080000	121.408426	0.000000
